"source","target","id","developer_comments"
"XMESS_0011","这个周末，我要独自在高处独处高原露营。","XMESS_0011","机翻辅助：

这个周末，我要独自在高处独处高原露营。

这个周末是在高波奇高原的solo Can。

本周末将在高宝齐高原进行独唱。"
"XMESS_0012","这个周末，
我要和抚子两个人去四尾连湖露营。","XMESS_0012","机翻辅助：

这个周末，
我要和抚子两个人去四尾连湖露营。

本周末将在四尾连湖与抚子进行2人露营。


这个周末在四尾连湖和抚子两个人露营。"
"XMESS_0013","这个周末，
我要和露营车一起在四尾连湖露营。","XMESS_0013","机翻辅助：

这个周末，
我要和露营车一起在四尾连湖露营。

本周末在四尾连湖，
与野库尔联合露营。

本周末将在四尾连湖与野来一起露营。"
"XMESS_0014","这个周末，我要独自在四尾连湖露营。","XMESS_0014","机翻辅助：

这个周末，我要独自在四尾连湖露营。

这个周末在四尾连湖玩独奏。

本周末在四尾连湖举行了独奏会。"
"XMESS_0015","这个周末，
我要和抚子两个人去阵马形山露营。","XMESS_0015","机翻辅助：

这个周末，
我要和抚子两个人去阵马形山露营。

这周末在阵马形山，
和抚子2人露营。

这个周末在阵马形山，
和抚子两个人露营。"
"XMESS_0016","这个周末，
我要和露营车一起在阵马形山露营。","XMESS_0016","机翻辅助：

这个周末，
我要和露营车一起在阵马形山露营。

本周末在阵马形山与野地库尔联合露营。


这周末在阵马形山露营。"
"XMESS_0017","这个周末，我要独自在阵马形山露营。","XMESS_0017","机翻辅助：

这个周末，我要独自在阵马形山露营。

这个周末在阵马形山是独奏。

这周末在阵马形山进行了独唱。"
"XMESS_0018","这个周末，
我要和抚子两个人去朝雾高原露营。","XMESS_0018","机翻辅助：

这个周末，
我要和抚子两个人去朝雾高原露营。

这个周末是朝雾高原，
和抚子两个人露营。

本周末将在朝雾高原与抚子进行2人露营。"
"XMESS_0019","这个周末要在朝雾高原，
和露营车小队联合露营。","XMESS_0019","机翻辅助：

这个周末要在朝雾高原，
和露营车小队联合露营。

本周末在朝雾高原与野库尔联合露营。


本周末将在朝雾高原露营。"
"XMESS_0020","这个周末要在朝雾高原，独自露营。","XMESS_0020","机翻辅助：

这个周末要在朝雾高原，独自露营。

这个周末是在朝雾高原的solo Can。

本周末将在朝雾高原独唱。"
"XMESS_0021","这个周末，
我要和抚子两个人去田贯湖露营。","XMESS_0021","机翻辅助：

这个周末，
我要和抚子两个人去田贯湖露营。

这个周末在田贯湖，
和抚子两个人露营。

本周末将在田贯湖与抚子进行2人露营。"
"XMESS_0022","这个周末要在田贯湖，
和露营车小队联合露营。","XMESS_0022","机翻辅助：

这个周末要在田贯湖，
和露营车小队联合露营。

本周末在田贯湖与野库尔联合露营。


本周末在田贯湖露营。"
"XMESS_0023","这个周末要在田贯湖，独自露营。","XMESS_0023","机翻辅助：

这个周末要在田贯湖，独自露营。

这个周末是在田贯湖的solo Can。

这周末在田贯湖独唱了。"
"XMESS_0024","我事先告诉过抚子了，
所以没关系……","XMESS_0024","机翻辅助：

我事先告诉过抚子了，
所以没关系……

我事先已经告诉抚子了……


因为事先告诉了抚子就好了……"
"XMESS_0025","我已经告诉过抚子了。","XMESS_0025","机翻辅助：

我已经告诉过抚子了。

我已经告诉抚子了。

已经传达给抚子了。"
"XMESS_0026","再来是——","XMESS_0026","机翻辅助：

再来是——

还有——"
"XMESS_0027","对野库尔的大家，
已经传达了就好了……","XMESS_0027","机翻辅助：

对野库尔的大家，
已经传达了就好了……

露营车小队的大家那边，我已经事先告知过了，所以没问题……


我已经告诉野来的所有人了……"
"XMESS_0028","我已经告诉野来的大家了，
OK。","XMESS_0028","机翻辅助：

我已经告诉野来的大家了，
OK。

露营车小队的大家那边，我已经事先告知过了，OK。


因为已经传达给野库尔的大家了所以OK。"
"XMESS_0029","再来是——","XMESS_0029","机翻辅助：

再来是——

还有——"
"XMESS_0030","一个人果然比较轻松自在，
很好。","XMESS_0030","机翻辅助：

一个人果然比较轻松自在，
很好。

果然一个人的话很轻松就好了。


还是一个人轻松好啊。"
"XMESS_0031","那么，接下来是——","XMESS_0031","机翻辅助：

那么，接下来是——

那么，接下来——

那么，还有——"
"XMESS_0032","一个人果然轻松自在，很好。","XMESS_0032","机翻辅助：

一个人果然轻松自在，很好。

还是一个人轻松就好。

还是一个人轻松好。"
"XMESS_0033","这样就不用顾虑任何人，
可以随心所欲地做自己想做的事情。","XMESS_0033","机翻辅助：

这样就不用顾虑任何人，
可以随心所欲地做自己想做的事情。

谁都不介意，
自己想做的事也能做。

不用顾虑任何人，
可以随心所欲地做自己想做的事。"
"XMESS_0034","好啦，那么——","XMESS_0034","机翻辅助：

好啦，那么——

那么，那么——"
"XMESS_0035","姑且还是向鸟羽老师报告一下吧。","XMESS_0035","机翻辅助：

姑且还是向鸟羽老师报告一下吧。

先向鸟羽老师报告一下吧。

还是先向鸟羽先生报告一下吧。"
"XMESS_0036","虽然我不是露营车小队的成员……","XMESS_0036","机翻辅助：

虽然我不是露营车小队的成员……

虽然我不是野库尔的成员……

我不是野来的成员……"
"XMESS_0037","不过为了以防万一嘛。","XMESS_0037","机翻辅助：

不过为了以防万一嘛。

为了发生什么事的时候，也是。

以防万一。"
"XMESS_0038","去一趟教职员办公室，
向鸟羽老师报告一下好了。","XMESS_0038","机翻辅助：

去一趟教职员办公室，
向鸟羽老师报告一下好了。

去教职员办公室向鸟羽老师报告一下吧。


去职员室向鸟羽老师报告吧。"
